Datetime,Close
2021-04-09 14:10:00-04:00,160.16000366210938
2021-04-09 14:11:00-04:00,160.16000366210938
2021-04-09 14:12:00-04:00,160.1199951171875
2021-04-09 14:13:00-04:00,160.08999633789062
2021-04-09 14:14:00-04:00,160.06500244140625
2021-04-09 14:15:00-04:00,160.03489685058594
2021-04-09 14:16:00-04:00,160.08990478515625
2021-04-09 14:17:00-04:00,160.13999938964844
2021-04-09 14:18:00-04:00,160.08999633789062
2021-04-09 14:19:00-04:00,160.05999755859375
2021-04-09 14:20:00-04:00,160.1300048828125
2021-04-09 14:21:00-04:00,160.14999389648438
2021-04-09 14:22:00-04:00,160.2100067138672
2021-04-09 14:23:00-04:00,160.1999969482422
2021-04-09 14:24:00-04:00,160.26429748535156
2021-04-09 14:25:00-04:00,160.29400634765625
2021-04-09 14:26:00-04:00,160.35000610351562
2021-04-09 14:27:00-04:00,160.32000732421875
2021-04-09 14:28:00-04:00,160.2899932861328
2021-04-09 14:29:00-04:00,160.3050994873047
2021-04-09 14:30:00-04:00,160.22999572753906
2021-04-09 14:31:00-04:00,160.25999450683594
2021-04-09 14:32:00-04:00,160.22999572753906
2021-04-09 14:33:00-04:00,160.3000030517578
2021-04-09 14:34:00-04:00,160.2899932861328
2021-04-09 14:35:00-04:00,160.30999755859375
2021-04-09 14:36:00-04:00,160.3249969482422
2021-04-09 14:37:00-04:00,160.3300018310547
2021-04-09 14:38:00-04:00,160.36000061035156
2021-04-09 14:39:00-04:00,160.39500427246094
2021-04-09 14:40:00-04:00,160.4499969482422
2021-04-09 14:41:00-04:00,160.41000366210938
2021-04-09 14:42:00-04:00,160.41619873046875
2021-04-09 14:43:00-04:00,160.39999389648438
2021-04-09 14:44:00-04:00,160.3885040283203
2021-04-09 14:45:00-04:00,160.35830688476562
2021-04-09 14:46:00-04:00,160.3699951171875
2021-04-09 14:47:00-04:00,160.4250030517578
2021-04-09 14:48:00-04:00,160.42999267578125
2021-04-09 14:49:00-04:00,160.4600067138672
2021-04-09 14:50:00-04:00,160.3699951171875
2021-04-09 14:51:00-04:00,160.39999389648438
2021-04-09 14:52:00-04:00,160.4199981689453
2021-04-09 14:53:00-04:00,160.39109802246094
2021-04-09 14:54:00-04:00,160.4248046875
2021-04-09 14:55:00-04:00,160.41000366210938
2021-04-09 14:56:00-04:00,160.41009521484375
2021-04-09 14:57:00-04:00,160.4199981689453
2021-04-09 14:58:00-04:00,160.35000610351562
2021-04-09 14:59:00-04:00,160.35499572753906
2021-04-09 15:00:00-04:00,160.36000061035156
2021-04-09 15:01:00-04:00,160.34500122070312
2021-04-09 15:02:00-04:00,160.35150146484375
2021-04-09 15:03:00-04:00,160.36000061035156
2021-04-09 15:04:00-04:00,160.4149932861328
2021-04-09 15:05:00-04:00,160.4149932861328
2021-04-09 15:06:00-04:00,160.36000061035156
2021-04-09 15:07:00-04:00,160.35499572753906
2021-04-09 15:08:00-04:00,160.38999938964844
2021-04-09 15:09:00-04:00,160.3699951171875
2021-04-09 15:10:00-04:00,160.4199981689453
2021-04-09 15:11:00-04:00,160.42999267578125
2021-04-09 15:12:00-04:00,160.41000366210938
2021-04-09 15:13:00-04:00,160.3300018310547
2021-04-09 15:14:00-04:00,160.33999633789062
2021-04-09 15:15:00-04:00,160.41000366210938
2021-04-09 15:16:00-04:00,160.42999267578125
2021-04-09 15:17:00-04:00,160.41000366210938
2021-04-09 15:18:00-04:00,160.39500427246094
2021-04-09 15:19:00-04:00,160.36000061035156
2021-04-09 15:20:00-04:00,160.35000610351562
2021-04-09 15:21:00-04:00,160.41000366210938
2021-04-09 15:22:00-04:00,160.47000122070312
2021-04-09 15:23:00-04:00,160.4949951171875
2021-04-09 15:24:00-04:00,160.5399932861328
2021-04-09 15:25:00-04:00,160.52000427246094
2021-04-09 15:26:00-04:00,160.5800018310547
2021-04-09 15:27:00-04:00,160.58999633789062
2021-04-09 15:28:00-04:00,160.59500122070312
2021-04-09 15:29:00-04:00,160.6199951171875
2021-04-09 15:30:00-04:00,160.6750030517578
2021-04-09 15:31:00-04:00,160.60000610351562
2021-04-09 15:32:00-04:00,160.6699981689453
2021-04-09 15:33:00-04:00,160.7100067138672
2021-04-09 15:34:00-04:00,160.69000244140625
2021-04-09 15:35:00-04:00,160.7100067138672
2021-04-09 15:36:00-04:00,160.7698974609375
2021-04-09 15:37:00-04:00,160.78500366210938
2021-04-09 15:38:00-04:00,160.82000732421875
2021-04-09 15:39:00-04:00,160.8300018310547
2021-04-09 15:40:00-04:00,160.8249969482422
2021-04-09 15:41:00-04:00,160.85000610351562
2021-04-09 15:42:00-04:00,160.82000732421875
2021-04-09 15:43:00-04:00,160.85000610351562
2021-04-09 15:44:00-04:00,160.85000610351562
2021-04-09 15:45:00-04:00,160.9600067138672
2021-04-09 15:46:00-04:00,160.94000244140625
2021-04-09 15:47:00-04:00,160.98500061035156
2021-04-09 15:48:00-04:00,161.02999877929688
2021-04-09 15:49:00-04:00,161.0
2021-04-09 15:50:00-04:00,161.11000061035156
2021-04-09 15:51:00-04:00,161.16000366210938
2021-04-09 15:52:00-04:00,161.13499450683594
2021-04-09 15:53:00-04:00,161.0301971435547
2021-04-09 15:54:00-04:00,161.1199951171875
2021-04-09 15:55:00-04:00,161.14999389648438
2021-04-09 15:56:00-04:00,161.05499267578125
2021-04-09 15:57:00-04:00,161.0399932861328
2021-04-09 15:58:00-04:00,161.05999755859375
2021-04-09 15:59:00-04:00,161.25
